Date,Open,High,Low,Close,Volume
2014-07-29,17.024,17.1315,16.9075,16.9164,12015654.485593
2014-07-30,17.0813,17.1138,16.9746,17.0644,12090064.979655
2014-07-31,16.6213,16.7003,16.4061,16.4732,19830388.562215
2014-08-01,16.4979,16.719,16.4979,16.636,11939792.133816
2014-08-04,16.9322,16.9845,16.7605,16.8898,11943168.994781
2014-08-05,16.4801,16.5127,16.2057,16.3064,16284640.983177
2014-08-06,16.4386,16.561,16.3805,16.5058,11406565.220314
2014-08-07,16.5522,16.6697,16.3637,16.3992,10507061.859413
2014-08-08,16.4466,16.4979,16.2393,16.2985,24020568.466208
2014-08-11,16.4801,16.6124,16.4801,16.5127,12207994.731408
2014-08-12,16.5522,16.561,16.3903,16.4653,11272338.796306
2014-08-13,16.7427,16.8434,16.6943,16.7427,14488380.937064
2014-08-14,16.9253,16.9657,16.8512,16.9075,7633671.3103743
2014-08-15,16.9075,16.9253,16.719,16.8434,8757316.9839463
2014-08-18,16.8266,16.8739,16.7525,16.8601,5381566.4419448
2014-08-19,16.9993,17.1375,16.9993,17.0813,9321631.6867819
2014-08-20,17.0813,17.2125,17.0644,17.1651,12174316.292964
2014-08-21,17.0644,17.1217,16.9569,16.9845,12922036.187055
2014-08-22,17.0813,17.2964,17.0813,17.1562,13829516.15353
2014-08-25,17.173,17.1888,16.9993,17.0319,12131286.391361
2014-08-26,17.0566,17.173,16.9993,17.1315,9516322.4628823
2014-08-27,17.2292,17.2529,17.0397,17.2194,14756255.270944
2014-08-28,17.0644,17.2372,16.9569,17.2194,9253120.8211025
2014-08-29,17.2529,17.2529,17.1375,17.2461,6462869.1361268
2014-09-02,17.3112,17.5096,17.2865,17.3616,9855440.1538976
2014-09-03,17.5264,17.6082,17.4346,17.5836,11960113.076022
2014-09-04,17.5599,17.6082,17.4424,17.4523,9783865.4935714
2014-09-05,17.401,17.4523,17.2776,17.4424,7247566.3163374
2014-09-08,17.4346,17.4424,17.3052,17.3536,8164464.6145044
2014-09-09,17.3536,17.4523,17.2776,17.3389,8888101.7047741
2014-09-10,17.1315,17.3616,17.0891,17.321,7582414.5527755
2014-09-11,17.1888,17.2461,17.0813,17.2125,9275320.1612173
2014-09-12,17.0813,17.098,16.7003,16.7525,18401143.556854
2014-09-15,16.8601,16.8601,16.6627,16.6697,9812619.9763334
2014-09-16,16.6874,16.9569,16.5857,16.8661,9967376.0534259
2014-09-17,16.9322,17.0724,16.9164,16.9845,7839778.3689088
2014-09-18,17.0477,17.2628,17.0072,17.2292,10793878.225277
2014-09-19,17.1977,17.2529,16.8818,16.8976,10870354.551773
2014-09-22,16.8266,16.8434,16.636,16.7684,14656774.142446
2014-09-23,16.7091,16.8661,16.7003,16.7525,11038243.203671
2014-09-24,16.8818,16.9993,16.8434,16.9569,11765654.313472
2014-09-25,16.7427,16.7762,16.5196,16.561,15584414.971909
2014-09-26,16.5364,16.636,16.5295,16.5857,13837569.759233
2014-09-29,16.413,16.4979,16.265,16.4318,14752926.028481
2014-09-30,16.3903,16.6291,16.3153,16.6213,18654300.734306
2014-10-01,16.6213,16.6627,16.4653,16.5522,19549465.745776
2014-10-02,16.5522,16.8098,16.413,16.7091,27850304.68265
2014-10-03,16.9746,17.2125,16.9075,17.1562,23735998.27519
2014-10-06,17.2125,17.2194,17.0477,17.1474,24046844.760575
2014-10-07,17.0397,17.0813,16.7684,16.7851,11502664.42205
2014-10-08,16.6124,17.0072,16.5689,16.9657,14891623.525827
2014-10-09,17.1049,17.1049,16.8098,16.8601,13170129.592798
2014-10-10,16.6213,16.6538,15.9678,16.0103,34809329.222317
2014-10-13,16.3153,16.561,16.1613,16.1989,17844503.538029
2014-10-14,16.3805,16.7851,16.3478,16.5857,25858276.871779
2014-10-15,16.2393,16.6795,16.0202,16.5295,25207145.535512
2014-10-16,16.6627,17.3684,16.6291,17.0644,37229814.125054
2014-10-17,16.9253,17.1474,16.9253,17.0644,17981080.492322
2014-10-20,17.1217,17.2865,16.9904,17.1888,13978323.970579
2014-10-21,17.2372,17.6833,17.1315,17.6142,21119507.515186
2014-10-22,17.7899,17.8728,17.4523,17.4948,18125098.090756
2014-10-23,17.5678,17.6408,17.401,17.5421,12257626.381
2014-10-24,17.3052,17.4523,17.2056,17.4424,10685173.29173
2014-10-27,17.5599,17.6241,17.3852,17.5935,13522303.871649
2014-10-28,17.6655,17.7899,17.5757,17.781,13427510.632645
2014-10-29,17.7642,17.8393,17.6566,17.781,11172654.022727
2014-10-30,17.6498,17.7396,17.3052,17.3852,14790429.144436
2014-10-31,17.8639,18.2183,17.8639,18.1363,23816451.253138
2014-11-03,18.1018,18.1018,17.9133,18.0356,12822998.822464
2014-11-04,18.0268,18.1196,17.9202,18.0781,10783336.299581
2014-11-05,18.2686,18.2686,17.9873,18.1433,10918706.580783
2014-11-06,18.1689,18.1689,17.8886,17.9527,8234798.154314
2014-11-07,17.9705,18.0119,17.7987,17.9705,9513960.7878421
2014-11-10,18.2034,18.391,18.1946,18.3327,9511718.6656352
2014-11-11,18.4325,18.4482,18.2034,18.2824,7989925.5829561
2014-11-12,17.937,18.1758,17.9133,18.162,14313869.260826
2014-11-13,18.3327,18.4659,18.2499,18.3988,13223680.143744
2014-11-14,18.4828,18.5065,18.3732,18.4482,9996633.063352
2014-11-17,18.2597,18.2824,17.937,18.0445,19803420.279836
2014-11-18,17.9202,18.2103,17.8728,18.162,16205869.850172
2014-11-19,18.3831,18.6456,18.316,18.5558,18182732.68807
2014-11-20,18.613,18.7967,18.5459,18.7463,14324515.54196
2014-11-21,18.9022,19.0266,18.8509,18.991,14158718.051487
2014-11-24,18.8242,18.9496,18.7374,18.8924,10978751.4848
2014-11-25,18.8924,19,18.8332,18.8677,8019878.6335313
2014-11-26,18.9339,19.1391,18.8845,19.0907,9335470.4338326
2014-11-28,19.2378,19.3879,19.0424,19.3276,7308182.6423712
2014-12-01,19.1076,19.1244,18.8125,18.8924,9701709.394326
2014-12-02,18.6377,18.6861,18.4828,18.5874,11963183.962787
2014-12-03,18.7374,19.0089,18.5953,18.8845,20114799.687175
2014-12-04,18.8588,18.8845,18.695,18.7967,7443029.1200572
2014-12-05,18.7048,18.7808,18.5706,18.7295,9324945.7318513
2014-12-08,18.7631,18.8588,18.4404,18.5322,11418368.529718
2014-12-09,18.2913,18.613,18.1758,18.5953,11666736.501714
2014-12-10,18.4828,18.4926,18.2597,18.2736,12221397.819829
2014-12-11,18.1196,18.4245,18.0535,18.235,13472884.985575
2014-12-12,18.2271,18.3001,18.0939,18.0939,13774706.245195
2014-12-15,18.2736,18.4404,18.0268,18.0692,17145229.896791
2014-12-16,17.9617,17.9962,17.6498,17.6566,13573346.852571
2014-12-17,17.5096,17.8333,17.4267,17.8234,15962477.504999
2014-12-18,18.1847,18.3001,17.8886,17.9448,13119196.033114
2014-12-19,18.5706,18.5706,18.1096,18.2824,14215771.095189
2014-12-22,18.3387,18.5953,18.3001,18.4245,5724565.5474086
2014-12-23,18.3001,18.4245,18.2824,18.2913,7352083.8612346
2014-12-24,18.3387,18.538,18.3001,18.4058,2398819.4977336
2014-12-26,18.5558,18.5637,18.3387,18.3732,3199314.8756719
2014-12-29,18.6614,18.7374,18.4325,18.4325,4537745.319799
2014-12-30,18.391,18.5775,18.3831,18.4828,5818262.5477197
2014-12-31,18.5143,18.6456,18.391,18.4325,4707678.527781
2015-01-02,18.4404,18.4996,18.1196,18.3485,7382656.9654883
2015-01-05,18.235,18.2597,17.8807,17.9054,10966146.766149
2015-01-06,17.5678,17.7722,17.4267,17.5935,12104956.399535
2015-01-07,17.781,17.9202,17.5757,17.8481,12360789.331505
2015-01-08,17.8639,18.1285,17.8481,17.9617,19215990.340604
2015-01-09,17.8057,17.8234,17.3112,17.4612,21364995.074424
2015-01-12,17.3447,17.3684,17.0397,17.1217,29984881.010531
2015-01-13,17.3112,17.5421,17.2865,17.3389,13408542.258512
2015-01-14,17.0072,17.3763,16.9657,17.3447,26421087.0326
2015-01-15,18.6042,19.0523,18.0445,18.8509,44136283.036507
2015-01-16,18.4245,18.695,18.3564,18.613,27200524.901299
2015-01-20,18.538,19.0997,18.5065,19.0167,29055833.915535
2015-01-21,18.9408,19.1805,18.9092,19.1154,21815225.979368
2015-01-22,19.1076,19.535,18.8509,19.528,30760360.464652
2015-01-23,19.7096,20.0127,19.6682,19.757,15817651.405199
2015-01-26,19.7245,19.9218,19.6761,19.8971,17109736.889494
2015-01-27,19.8724,19.9811,19.7245,19.9218,17888476.691225
2015-01-28,20.1291,20.1686,19.6425,19.7096,19690303.036208
2015-01-29,19.5103,19.6011,19.0089,19.1805,23569083.269673
2015-01-30,18.9339,19.0424,18.6703,18.7048,21358019.47054
2015-02-02,18.9674,19.0089,18.695,18.8924,15607876.708892
2015-02-03,19.2231,19.3059,18.991,19.0661,20248169.991315
2015-02-04,19.4283,19.5596,19.3059,19.4194,13679858.295572
2015-02-05,19.535,19.5685,19.1984,19.4866,14590480.069983
2015-02-06,19.3129,19.4619,18.9832,19.0266,20070357.441082
2015-02-09,18.8766,18.8924,18.5242,18.6703,15567115.271646
2015-02-10,19.6829,19.7245,19.3208,19.6494,20735186.695214
2015-02-11,19.6682,20.0541,19.5774,20.0057,17254988.516328
2015-02-12,20.1045,20.1616,19.8883,20.1528,12307285.385901
2015-02-13,20.135,20.5565,20.0965,20.4578,14130112.503188
2015-02-17,20.3354,20.5002,20.3255,20.4005,12780051.999949
2015-02-18,20.3354,20.4657,20.2683,20.3512,9025193.3441456
2015-02-19,20.3255,20.3512,20.1429,20.1943,12056187.961927
2015-02-20,20.3423,20.3512,20.0127,20.1291,8824746.8083267
2015-02-23,20.1045,20.1202,19.8724,19.9475,9504038.915826
2015-02-24,20.0798,20.6542,20.0541,20.6216,19345427.559156
2015-02-25,20.6216,20.8535,20.5802,20.6216,12613602.03469
2015-02-26,20.4262,20.5802,20.3008,20.3255,9213881.1495838
2015-02-27,20.3828,20.4094,20.1528,20.2012,10370440.326098
2015-03-02,20.0965,20.2841,20.0965,20.2841,8597837.5567734
2015-03-03,20.3512,20.368,20.0965,20.1775,9088614.0959673
2015-03-04,20.2357,20.2614,19.8626,20.0374,11431646.999506
2015-03-05,20.1616,20.1616,19.8794,20.1429,8356573.85993
2015-03-06,19.9731,20.0798,19.8004,19.8409,7740373.2273807
2015-03-09,19.4934,19.5201,19.156,19.3129,18939865.848056
2015-03-10,18.9585,19.156,18.8677,18.9832,15062819.130677
2015-03-11,19.2803,19.535,19.2803,19.3445,11516642.985126
2015-03-12,19.3533,19.5596,19.3276,19.379,13225013.461785
2015-03-13,19.4866,19.7422,19.4787,19.6682,11836217.840512
2015-03-16,19.8409,20.0886,19.6829,19.9968,22322613.270293
2015-03-17,19.8083,20.1291,19.7245,20.0205,15248712.641924
2015-03-18,20.1853,20.5081,19.8883,20.3512,17668481.240819
2015-03-19,20.5081,20.7134,20.2841,20.3087,14205599.985909
2015-03-20,20.4262,20.5081,20.3255,20.4005,8738320.2413443
2015-03-23,20.4904,20.5476,20.3828,20.4262,11062288.520587
2015-03-24,20.2683,20.3423,20.135,20.1775,11014569.716331
2015-03-25,20.1291,20.135,19.0089,19.0907,39266221.366124
2015-03-26,18.991,19.3622,18.9092,19.1076,44236041.770737
2015-03-27,18.8677,19.0424,18.6614,18.8924,24604448.294184
2015-03-30,18.7631,19.1905,18.7631,19.148,17857290.62541
2015-03-31,19.2803,19.4056,19.2052,19.3365,16539161.873456
2015-04-01,19.2991,19.3276,19.0602,19.1322,16166641.323409
2015-04-02,19.4866,19.6257,19.4194,19.5103,15108714.247645
2015-04-06,19.1076,19.5428,19.0997,19.3879,13889297.636049
2015-04-07,19.3879,19.4619,19.2319,19.2645,16155617.133743
2015-04-08,19.0523,19.2319,19.0089,19.1076,13155926.10829
2015-04-09,19.148,19.4934,19.1391,19.3059,12364532.956248
2015-04-10,19.6011,19.6011,19.2556,19.3533,12788388.277182
2015-04-13,19.3622,19.5103,19.1984,19.2132,13508771.098799
2015-04-14,19.1391,19.1905,18.8045,19.0907,16739986.317808
2015-04-15,19.0523,19.4707,19.0167,19.3622,20455491.828217
2015-04-16,18.8045,19.3967,18.6536,19.1391,34387493.128475
2015-04-17,18.9753,19.148,18.8332,19.1244,19564933.653472
2015-04-20,19.2803,19.455,19.0997,19.1638,18520670.048146
2015-04-21,19.1905,19.2458,19.074,19.2132,16016891.267927
2015-04-22,19.2724,19.6356,19.2645,19.6356,19281669.425185
2015-04-23,19.6356,20.1123,19.5201,20.0127,27893947.545815
2015-04-24,20.7864,20.8447,20.3354,20.516,34582500.010372
2015-04-27,20.5002,21.2227,20.4005,20.9266,31259331.438734
2015-04-28,20.7795,20.8279,20.4262,20.5989,17529456.49292
2015-04-29,20.442,20.5081,20.2534,20.4174,15350462.234779
2015-04-30,20.1775,20.2762,20.0629,20.1291,19467431.225684
2015-05-01,20.3423,20.4578,20.2357,20.3758,11817637.506508
2015-05-04,20.2288,20.2683,19.989,20.0294,11458118.833678
2015-05-05,19.9218,20.135,19.906,20.0057,16067443.879601
2015-05-06,20.0798,20.1853,19.9731,20.135,10080540.915555
2015-05-07,20.0541,20.1045,19.9574,20.0719,8863137.452096
2015-05-08,20.135,20.3758,20.0886,20.2199,13422077.057682
2015-05-11,20.2446,20.2762,20.0452,20.0719,7596610.9451669
2015-05-12,19.914,20.1775,19.8794,20.0798,12636060.743664
2015-05-13,20.1616,20.3176,20.0798,20.1291,8009558.5897903
2015-05-14,20.0886,20.1943,20.0205,20.1045,11086087.639719
2015-05-15,20.135,20.2614,20.1045,20.2288,7227325.41374
2015-05-18,20.1616,20.1616,20.0719,20.1045,11397796.323929
2015-05-19,20.1429,20.3087,20.1429,20.2534,12218566.038732
2015-05-20,20.1943,20.3176,20.1045,20.2446,10992352.139343
2015-05-21,20.0798,20.1202,19.8883,19.9653,14783675.422507
2015-05-22,20.0719,20.2446,19.9317,19.9317,10410995.078784
2015-05-26,19.906,20.0798,19.8883,19.9811,13248846.015184
2015-05-27,19.906,20.3423,19.8469,20.2614,17437056.336903
2015-05-28,20.2357,20.3008,20.0629,20.135,12647803.263491
2015-05-29,19.7916,20.1202,19.7165,19.9968,15990950.329389
2015-06-01,19.914,19.9653,19.7096,19.8794,12617111.619563
2015-06-02,19.7511,19.7669,19.4707,19.4934,14894918.320864
2015-06-03,19.5833,19.6011,19.3365,19.4866,13169647.328826
2015-06-04,19.2052,19.2991,18.7631,18.9249,20619098.867622
2015-06-05,18.7967,18.9753,18.7374,18.8242,11264088.637639
2015-06-08,18.8242,18.8766,18.613,18.6536,11116927.20495
2015-06-09,18.8332,19.0266,18.7048,18.8045,17054456.875101
2015-06-10,18.991,19.2231,18.9408,19.2132,17741689.11443
2015-06-11,19.4866,19.528,19.3208,19.3622,15585991.448255
2015-06-12,19.371,19.5685,19.2724,19.4934,14710946.773389
2015-06-15,19.2645,19.3059,19.1322,19.156,15766080.568122
2015-06-16,19.1391,19.4787,19.1076,19.4194,15033315.922967
2015-06-17,19.4056,19.5201,19.3129,19.4372,15350218.063314
2015-06-18,19.4866,19.6257,19.4126,19.5685,13629583.289631
2015-06-19,19.4451,19.5024,19.2645,19.2724,14095711.681944
2015-06-22,19.4866,19.6761,19.4372,19.6356,16278715.012644
2015-06-23,19.7767,19.8004,19.5517,19.7096,11340148.555539
2015-06-24,19.7333,19.7669,19.6257,19.6829,11374703.377041
2015-06-25,19.8004,20.0374,19.7669,19.833,10162328.224705
2015-06-26,19.7008,19.8004,19.3059,19.4619,17977007.590708
2015-06-29,19.1421,19.371,18.8805,18.8973,17165473.838869
2015-06-30,19.3039,19.5231,19.1421,19.1747,18755212.444168
2015-07-01,19.53,19.6139,19.2961,19.3612,14688902.446694
2015-07-02,19.4204,19.6998,19.379,19.5478,9337838.1878305
2015-07-06,19.4204,19.6415,19.3119,19.371,8853700.8835309
2015-07-07,19.2615,19.4204,18.9466,19.3879,11998445.969695
2015-07-08,19.074,19.1342,18.7295,18.773,16528566.250304
2015-07-09,19.0661,19.1253,18.6683,18.7641,14385840.066557
2015-07-10,18.9812,19.1421,18.8628,19.0602,10708997.739851
2015-07-13,19.1588,19.3198,19.0523,19.3039,13620560.090185
2015-07-14,19.2516,19.3346,19.1588,19.2516,10396157.356363
2015-07-15,19.1747,19.3445,18.923,19.0523,16415794.494099
2015-07-16,18.618,19.2773,18.3228,19.1944,35351678.624907
2015-07-17,19.3967,19.4954,19.2339,19.4471,12214932.848386
2015-07-20,19.1007,19.457,19.1007,19.3346,14575090.175577
2015-07-21,19.371,19.5547,19.2773,19.3198,11099931.452568
2015-07-22,18.9733,19.0336,18.6683,18.7641,20464177.645514
2015-07-23,18.6851,18.999,18.6516,18.8361,19246379.049808
2015-07-24,18.618,18.7552,18.2459,18.2716,17818251.559493
2015-07-27,18.1028,18.315,18.011,18.2646,12040724.10687
2015-07-28,18.3308,18.5667,18.239,18.4769,15517306.319124
2015-07-29,18.4255,18.8055,18.3564,18.6683,15135138.463313
2015-07-30,18.773,19.2339,18.7374,19.1668,20607118.255288
2015-07-31,19.0424,19.0917,18.6012,18.6683,19320039.805762
2015-08-03,18.4946,18.4946,18.1709,18.3377,14147269.347946
2015-08-04,18.4334,18.5104,18.0189,18.1116,16381479.791424
2015-08-05,18.1985,18.4679,18.1709,18.2459,8889702.4969506
2015-08-06,18.0879,18.1985,17.7406,17.9685,15330620.517066
2015-08-07,17.9498,18.0781,17.7238,17.7573,19711798.230398
2015-08-10,17.8353,18.4858,17.6635,18.2459,30079253.788299
2015-08-11,17.7316,17.8185,17.3526,17.5895,22128544.57419
2015-08-12,17.3379,17.5461,17.0397,17.5204,24819021.314382
2015-08-13,17.3526,17.4711,17.2342,17.3438,9324216.2569354
2015-08-14,17.2016,17.2244,17.0733,17.2095,13447889.324949
2015-08-17,16.8049,17.1493,16.6272,17.1237,21388270.39004
2015-08-18,17.0397,17.0566,16.8946,16.9135,12329215.22556
2015-08-19,16.8868,16.939,16.5749,16.8128,14827699.233682
2015-08-20,16.719,16.9489,16.5562,16.5562,15236394.647441
2015-08-21,16.2531,16.4752,15.9324,15.9412,23943125.585447
2015-08-24,14.9789,16.4061,14.6256,15.8425,37750242.806421
2015-08-25,16.6607,16.8946,15.7912,15.8425,30365256.586999
2015-08-26,16.3311,16.4406,15.9925,16.4239,24813337.488996
2015-08-27,16.566,16.8384,16.5325,16.8384,21174866.556026
2015-08-28,16.5749,16.9549,16.5088,16.8868,13004376.681348
2015-08-31,17.023,17.0477,16.6785,16.7871,10754946.554277
2015-09-01,16.341,16.6864,16.2531,16.3903,16799766.787168
2015-09-02,16.6341,16.9489,16.5916,16.8384,17374500.823386
2015-09-03,17.015,17.0901,16.9035,16.9489,9681395.544237
2015-09-04,16.6341,16.7437,16.5472,16.6094,10592110.529331
2015-09-08,16.8552,16.939,16.7268,16.9292,12305764.633334
2015-09-09,17.2589,17.4444,16.7338,16.7871,12220261.054751
2015-09-10,16.719,16.8128,16.2718,16.6341,21087818.922206
2015-09-11,16.6687,16.8463,16.5562,16.8049,11309666.635649
2015-09-14,16.8769,17.0309,16.7959,16.9223,9226393.670711
2015-09-15,17.023,17.3606,16.9223,17.2164,13583371.053708
2015-09-16,17.4878,17.5204,17.2756,17.4543,13585028.582822
2015-09-17,17.3763,17.7485,17.3684,17.4444,13494507.837873
2015-09-18,17.3379,17.5303,17.1839,17.402,16648413.913189
2015-09-21,17.3379,17.4977,17.2244,17.3379,14557328.474533
2015-09-22,17.0309,17.0901,16.7871,16.8463,15966861.446611
2015-09-23,16.5916,17.1325,16.5472,16.8946,26254966.344213
2015-09-24,16.7959,16.9135,16.5156,16.8769,13132291.121015
2015-09-25,17.023,17.1404,16.8552,16.9292,12721807.480551
2015-09-28,16.8621,16.9292,16.5325,16.5749,18446514.870305
2015-09-29,16.566,16.8463,16.4584,16.7959,12931781.7693
2015-09-30,17.1918,17.555,17.1681,17.5204,14685227.716805
2015-10-01,17.6892,17.7316,17.3931,17.6132,17181697.56363
2015-10-02,17.0644,17.5392,17.0644,17.5303,18085187.707579
2015-10-05,17.783,18.1028,17.555,18.0692,12953778.477494
2015-10-06,17.783,18.0356,17.6981,17.9241,12526990.059501
2015-10-07,18.3051,18.6594,18.2646,18.5183,16269443.589095
2015-10-08,18.391,18.8055,18.2982,18.7907,12249515.025199
2015-10-09,18.8361,18.9398,18.5015,18.5351,13795477.030267
2015-10-12,18.6347,18.7473,18.5835,18.6516,8028854.2144759
2015-10-13,18.4255,18.6012,18.2982,18.5272,15088596.950519
2015-10-14,18.391,19.0256,18.2883,18.8628,27002838.212245
2015-10-15,19.0424,19.2339,18.3988,18.5351,21159940.688719
2015-10-16,18.5835,18.7641,18.5667,18.7127,11367578.838697
2015-10-19,18.6446,18.8272,18.543,18.773,10588504.694296
2015-10-20,18.7473,18.9309,18.7207,18.8361,6458309.9179022
2015-10-21,18.8529,18.9565,18.694,18.7641,9684355.9966041
2015-10-22,18.9052,19.1007,18.846,19.0079,9728176.1626989
2015-10-23,19.2092,19.2092,18.9131,18.9733,14038611.019741
2015-10-26,18.9733,19.0157,18.239,18.7127,14626369.222686
2015-10-27,18.6249,18.8272,18.4769,18.7473,8154144.5707633
2015-10-28,18.6347,18.8055,18.4601,18.6446,11740629.271217
2015-10-29,18.4157,18.4255,18.1709,18.4255,9402141.4016685
2015-10-30,18.4413,18.6347,18.2794,18.543,10411861.330247
2015-11-02,18.4601,18.694,18.3831,18.6594,6770204.0103195
2015-11-03,18.7828,19.379,18.6683,19.227,15213774.84609
2015-11-04,19.5053,19.9791,19.4639,19.8843,17020475.501936
2015-11-05,19.6139,19.6139,19.379,19.4056,9883080.1610937
2015-11-06,19.074,19.2773,18.9398,19.2685,10428560.226863
2015-11-09,19.2092,19.4056,19.15,19.3879,10219381.268406
2015-11-10,19.0079,19.1421,18.8529,19.0079,8750313.0115939
2015-11-11,18.9309,19.1668,18.8144,19.0661,6224472.6809668
2015-11-12,18.9466,19.15,18.7828,18.7828,6732647.1969054
2015-11-13,18.6347,18.7038,18.2133,18.4858,9336177.6192373
2015-11-16,18.4334,18.8973,18.4068,18.8716,8433753.3191937
2015-11-17,18.9398,19.2685,18.8973,19.0157,8465731.67582
2015-11-18,18.8973,19.0523,18.7038,19.0157,9486462.6229908
2015-11-19,19.371,19.371,19.074,19.1421,8426289.3723803
2015-11-20,19.2615,19.3266,19.1747,19.2773,7152834.8800693
2015-11-23,19.3523,19.371,19.0336,19.0602,6516043.8048586
2015-11-24,18.9398,19.0661,18.7127,18.999,10553621.609081
2015-11-25,19.0602,19.1253,19.0079,19.0523,6445579.5674598
2015-11-27,18.9052,19.1164,18.8628,18.9565,4731922.4239795
2015-11-30,18.9466,19.3119,18.8973,19.2181,10200110.972711
2015-12-01,19.2872,19.7165,19.2773,19.6573,12146027.863621
2015-12-02,19.5823,19.7245,19.4727,19.5823,8087587.0768032
2015-12-03,19.6573,19.682,19.2685,19.3612,6969133.8462091
2015-12-04,19.2773,19.7333,19.1944,19.682,7526830.590502
2015-12-07,19.8024,19.8429,19.5734,19.6228,5487968.463708
2015-12-08,19.4204,19.606,19.3198,19.4886,7264236.8444853
2015-12-09,19.379,19.4293,19.1253,19.1944,10260038.350213
2015-12-10,19.1845,19.2961,19.0917,19.1253,8493560.1307027
2015-12-11,18.9309,19.0523,18.7127,18.7295,13413426.70097
2015-12-14,18.8529,18.923,18.6347,18.7641,9348932.2855101
2015-12-15,18.9309,19.3346,18.9309,19.2685,11184606.266593
2015-12-16,19.5141,19.6139,19.3266,19.5547,8745576.4904385
2015-12-17,19.4954,19.6662,19.379,19.3879,10570439.045371
2015-12-18,19.227,19.4886,19.1845,19.3612,10241680.911322
2015-12-21,19.3612,19.4639,19.2092,19.379,5872506.0998353
2015-12-22,19.4056,19.4954,19.371,19.4727,5393063.7771473
2015-12-23,19.5882,19.5971,19.3967,19.4886,7310462.2514835
2015-12-24,19.5478,19.6573,19.4886,19.5478,2379849.0972813
2015-12-28,19.5478,19.5823,19.2961,19.4293,3671445.2254873
2015-12-29,19.4807,19.6139,19.4056,19.4886,4899054.2456524
2015-12-30,19.4639,19.4954,19.2872,19.3198,3048424.0024742
2015-12-31,19.3039,19.4204,19.0563,19.2092,4616685.6504568
2016-01-04,18.7828,18.8272,18.4601,18.6516,10784695.959771
2016-01-05,18.7295,18.9259,18.5351,18.5351,9008917.9482439
2016-01-06,18.2883,18.3308,17.9498,18.0189,9549132.6235449
2016-01-07,17.6291,18.0535,17.5807,17.8185,13314673.021068
2016-01-08,17.9587,18.0692,17.5392,17.5718,11002784.643801
2016-01-11,17.8758,17.9428,17.48,17.6725,11571842.959909
2016-01-12,17.9241,17.934,17.3191,17.5204,13732611.489908
2016-01-13,17.6488,17.7909,17.2688,17.2935,15164986.14529
2016-01-14,17.5066,18.4641,17.48,18.4255,21968970.923174
2016-01-15,17.3606,17.9685,17.3606,17.8185,14113052.921751
2016-01-19,18.2646,18.4068,17.9241,18.2883,17535560.779544
2016-01-20,17.5974,17.9103,17.5115,17.8087,12808343.468771
2016-01-21,17.859,18.1305,17.6064,18.011,10782885.443557
2016-01-22,18.3732,18.5351,18.2508,18.5183,9911465.8537593
2016-01-25,18.3308,18.6347,18.3228,18.3988,9993720.2294865
2016-01-26,18.391,18.4601,18.155,18.2321,9095599.8314469
2016-01-27,18.3377,18.5756,18.2489,18.3051,7618267.2317332
2016-01-28,18.391,18.4679,18.1383,18.2646,8490158.9539072
2016-01-29,18.4679,18.9131,18.4679,18.8716,10670429.793152
2016-02-01,18.7295,19.0424,18.7038,18.9645,6366020.1962832
2016-02-02,18.8272,19.1007,18.8144,19.0523,15970689.1636
2016-02-03,19.2092,19.5053,19.071,19.3523,15494192.095885
2016-02-04,19.3967,19.6327,19.3523,19.6139,7665976.9175534
2016-02-05,19.4293,19.7245,19.1342,19.2092,11042484.28978
2016-02-08,18.9812,19.3445,18.7977,19.2516,9894969.5890635
2016-02-09,18.773,19.15,18.6299,19.0523,9979467.1001572
2016-02-10,19.1421,19.3445,18.8144,18.8272,6821590.4523477
2016-02-11,18.7127,18.8805,18.3959,18.5756,12310131.351232
2016-02-12,18.8204,18.846,18.5104,18.7828,8677172.0065177
2016-02-16,19.1007,20.0038,19.074,19.7096,16318011.421101
2016-02-17,19.7245,20.0452,19.6445,19.9633,14159388.763145
2016-02-18,20.2505,20.4272,20.0629,20.0975,15135275.239861
2016-02-19,20.0975,20.291,19.8507,20.0808,10580939.431522
2016-02-22,20.2821,20.3748,20.136,20.2317,8586437.4848929
2016-02-23,20.0452,20.0541,19.6415,19.758,6846958.9557083
2016-02-24,19.4886,19.8429,19.2773,19.7777,6238227.3357703
2016-02-25,19.9948,20.0117,19.7432,20.0038,5964816.0846464
2016-02-26,20.0038,20.3403,19.7777,20.0719,10631304.608668
2016-02-29,19.9021,20.0541,19.8103,19.8843,7813020.8237291
2016-03-01,20.3917,20.8388,20.2584,20.7558,11625364.129225
2016-03-02,20.6433,20.8565,20.5861,20.7884,6891707.1760017
2016-03-03,20.7964,21.0006,20.6433,20.7411,9423987.1490811
2016-03-04,20.7411,21.0677,20.6354,20.8141,8603284.3028122
2016-03-07,20.6029,20.8733,20.3157,20.8565,10624793.031884
2016-03-08,20.5693,20.9829,20.5348,20.8141,13896359.358499
2016-03-09,20.8733,20.9315,20.7065,20.8901,6877464.1782685
2016-03-10,20.9918,21.1111,20.6917,20.8901,7678526.9255858
2016-03-11,21.1111,21.433,21.1023,21.4073,8953202.2752216
2016-03-14,21.3718,21.433,21.1971,21.2958,4866710.1384083
2016-03-15,21.0263,21.2779,20.8822,21.0086,10468849.531734
2016-03-16,20.9069,21.7843,20.8733,21.7695,12877960.70474
