Date,Open,High,Low,Close,Volume
1996-03-19,2488.5,2494.3,2486.7,2493.3,0
1996-03-20,2485.4,2490.5,2478.7,2485.9,0
1996-03-21,2498.3,2504.2,2492.2,2504.1,0
1996-03-22,2498.9,2509.4,2496,2504.2,0
1996-03-25,2504.7,2510.3,2500.6,2510.3,0
1996-03-26,2508.3,2513.5,2496.6,2499.3,0
1996-03-27,2519.7,2526.3,2516.3,2525.4,0
1996-03-28,2523.5,2523.5,2503.5,2508.4,0
1996-03-29,2500.7,2500.7,2476.6,2485.9,0
1996-04-01,2495.4,2499.4,2487.4,2489.1,0
1996-04-02,2491.5,2501.2,2490.9,2501.2,0
1996-04-03,2499.7,2500.8,2490.6,2494.4,0
1996-04-04,2494.4,2503.4,2492.6,2495.2,0
1996-04-09,2490,2503.6,2487.1,2503.3,0
1996-04-10,2515.2,2530.8,2515.2,2530,0
1996-04-11,2517.4,2517.4,2506,2509.7,0
1996-04-12,2513.7,2522,2507.5,2511.8,0
1996-04-15,2536.2,2547.7,2536.2,2545.9,0
1996-04-16,2541.3,2542.2,2532.7,2538.4,0
1996-04-17,2533.3,2539.6,2522.5,2524.2,0
1996-04-18,2522.1,2536.3,2519.1,2535.5,0
1996-04-19,2522.4,2538.6,2521.5,2536.5,0
1996-04-22,2550.2,2551.4,2542.5,2545.9,0
1996-04-23,2551.9,2554.8,2547.5,2550.2,0
1996-04-24,2547.6,2547.6,2534.4,2538.3,0
1996-04-25,2535.7,2535.7,2526.3,2532.4,0
1996-04-26,2532.8,2538.2,2529.9,2537.2,0
1996-04-29,2527.1,2527.1,2506.5,2506.5,0
1996-04-30,2497.2,2505.3,2487.3,2505.3,0
1996-05-02,2490.7,2503.8,2487.1,2502.3,0
1996-05-03,2466.3,2466.4,2455.2,2457.5,0
1996-05-06,2464.5,2474.6,2464.5,2468.9,0
1996-05-07,2469.2,2481.4,2469.2,2479.5,0
1996-05-08,2483.9,2484.1,2472.6,2472.6,0
1996-05-09,2475.2,2476,2466.6,2469.4,0
1996-05-10,2466.9,2468.9,2463,2468.8,0
1996-05-13,2495.1,2500.4,2492.5,2496.2,0
1996-05-14,2511.1,2520.6,2509.4,2519.7,0
1996-05-15,2529.1,2533.8,2524.2,2528.8,0
1996-05-17,2529.9,2540,2526,2537.3,0
1996-05-20,2550.3,2553.1,2546.1,2550,0
1996-05-21,2556.3,2571.8,2551.4,2570.8,0
1996-05-22,2556.3,2557.1,2547.9,2556.9,0
1996-05-23,2564.1,2567.5,2557.4,2560.5,0
1996-05-24,2540.5,2543.3,2536.6,2542.2,0
1996-05-28,2553.4,2560.9,2553.4,2558.3,0
1996-05-29,2558.2,2558.2,2550.7,2551.5,0
1996-05-30,2535.1,2537.3,2527,2527.3,0
1996-05-31,2536.9,2544.9,2536.9,2542.8,0
1996-06-03,2526.8,2534.8,2524.4,2532.8,0
1996-06-04,2537.1,2547,2537.1,2546.3,0
1996-06-05,2548.7,2555.2,2548,2552.5,0
1996-06-07,2558.3,2563.6,2555.8,2557.4,0
1996-06-10,2558.6,2559.4,2553.7,2558.8,0
1996-06-11,2550.4,2550.4,2545.4,2546.4,0
1996-06-12,2558.7,2571.6,2558.7,2568.9,0
1996-06-13,2562.9,2567.9,2559.6,2567.5,0
1996-06-14,2563.4,2563.4,2547.8,2548.8,0
1996-06-17,2551.2,2551.9,2544.8,2546.1,0
1996-06-18,2553.9,2553.9,2548.7,2549.3,0
1996-06-19,2553.4,2556.3,2551.7,2554.3,0
1996-06-20,2548.9,2549.7,2537.5,2539.7,0
1996-06-21,2537.9,2544.5,2535,2540.1,0
1996-06-24,2550.8,2566.4,2550.8,2566.4,0
1996-06-25,2569.6,2576.1,2567.6,2573,0
1996-06-26,2576.1,2578.7,2573.7,2573.7,0
1996-06-27,2568.8,2569.5,2551.6,2551.6,0
1996-06-28,2554.6,2562,2554.6,2561.4,0
1996-07-01,2563.9,2567.6,2553.9,2564,0
1996-07-02,2574.8,2581.7,2569.1,2572.3,0
1996-07-03,2568.5,2571.1,2565.7,2569,0
1996-07-04,2570.5,2578.1,2569.1,2577.4,0
1996-07-05,2579.6,2583.7,2578.4,2583.5,0
1996-07-08,2555.7,2555.7,2546.1,2551,0
1996-07-09,2554.5,2564.2,2554.5,2562.2,0
1996-07-10,2566.4,2574.1,2565.5,2567.4,0
1996-07-11,2574,2582.4,2570.8,2575.5,0
1996-07-12,2561.7,2561.7,2544.2,2544.3,0
1996-07-15,2548.4,2554.3,2539.3,2550.5,0
1996-07-16,2509.1,2509.1,2468.1,2469.8,0
1996-07-17,2494.7,2503.1,2494.7,2497.2,0
1996-07-18,2512,2515.2,2505.6,2506.2,0
1996-07-19,2518.3,2525.9,2516.9,2520.2,0
1996-07-22,2504.4,2504.4,2479.3,2482.4,0
1996-07-23,2481.4,2481.4,2473.6,2475.1,0
1996-07-24,2462.7,2465.9,2446.2,2447.8,0
1996-07-25,2468.3,2473.9,2462.3,2465,0
1996-07-26,2466,2475,2466,2470.3,0
1996-07-29,2472.1,2482,2472.1,2477.8,0
1996-07-30,2467.2,2467.2,2453.8,2457.5,0
1996-07-31,2471.2,2474.8,2468.4,2473.4,0
1996-08-01,2492.2,2495.5,2491,2494.5,0
1996-08-02,2506.7,2511,2505.5,2508.7,0
1996-08-05,2517.2,2524.9,2517.2,2520.9,0
1996-08-06,2515.2,2523.7,2515.2,2522.5,0
1996-08-07,2529.5,2534.1,2528.3,2531.9,0
1996-08-08,2539.8,2543.6,2536.9,2538.2,0
1996-08-09,2527.3,2530.4,2521.8,2525.6,0
1996-08-12,2530.8,2530.8,2525.8,2528.2,0
1996-08-13,2536,2540.2,2535.8,2539.4,0
1996-08-14,2543.6,2543.8,2536.7,2538.7,0
1996-08-15,2546,2552.7,2546,2546.3,0
1996-08-16,2549.3,2552.9,2546.7,2548.4,0
1996-08-19,2562.5,2567.2,2559.2,2562.8,0
1996-08-20,2561.1,2565.4,2558.9,2560.3,0
1996-08-21,2546.7,2547.4,2541.8,2543.7,0
1996-08-22,2542.5,2557.3,2536,2557.3,0
1996-08-23,2556.9,2561.8,2555.1,2555.2,0
1996-08-26,2550.3,2554.1,2547.5,2552.4,0
1996-08-27,2550.5,2560,2550.5,2558.8,0
1996-08-28,2568.2,2571.7,2563,2563.2,0
1996-08-29,2557.1,2562.1,2555.7,2560.1,0
1996-08-30,2546.1,2546.1,2536.6,2543.8,0
1996-09-02,2540.8,2540.8,2530,2532.9,0
1996-09-03,2524.1,2526.2,2510.3,2510.8,0
1996-09-04,2531,2536.2,2527.7,2532.4,0
1996-09-05,2531.1,2533.7,2526.2,2529.5,0
1996-09-06,2525.7,2525.7,2515.1,2517,0
1996-09-09,2543.9,2548.9,2534.9,2548.7,0
1996-09-10,2561.3,2571.1,2561.3,2570.1,0
1996-09-11,2567.3,2570.9,2565.6,2566.8,0
1996-09-12,2568.5,2573.6,2565,2570.3,0
1996-09-13,2585,2597.7,2585,2596,0
1996-09-16,2611.4,2630.3,2611.4,2629.9,0
1996-09-17,2628.7,2629.9,2622.7,2628.1,0
1996-09-18,2626.3,2631,2624.9,2625.7,0
1996-09-19,2621.3,2624.9,2620.9,2624.4,0
1996-09-20,2639.9,2650.5,2637.7,2646.1,0
1996-09-23,2633.3,2633.3,2625.6,2627,0
1996-09-24,2633.8,2639.3,2633.2,2638.5,0
1996-09-25,2650.8,2659.7,2649.4,2659,0
1996-09-26,2661.9,2672.6,2661.9,2666.6,0
1996-09-27,2664.9,2664.9,2655.4,2659,0
1996-09-30,2655.2,2655.2,2643.5,2651.9,0
1996-10-01,2647.5,2658.5,2645.9,2655.7,0
1996-10-02,2668.9,2680.1,2668.6,2676.5,0
1996-10-04,2676.1,2683.3,2675.2,2683.3,0
1996-10-07,2698,2704.7,2696.5,2702.6,0
1996-10-08,2696.1,2700.3,2689.6,2691.2,0
1996-10-09,2695.7,2703.4,2692.7,2703,0
1996-10-10,2690.3,2690.3,2679.3,2680.8,0
1996-10-11,2686.3,2688.3,2683.3,2686,0
1996-10-14,2690,2695.8,2689.6,2693.9,0
1996-10-15,2711.2,2728.6,2711.2,2728.5,0
1996-10-16,2727.5,2727.5,2712.4,2714.9,0
1996-10-17,2717.5,2719.9,2713.1,2716.3,0
1996-10-18,2732.3,2739.3,2728.6,2734.8,0
1996-10-21,2734.2,2735.1,2724.2,2729,0
1996-10-22,2722.1,2723.5,2716.6,2719,0
1996-10-23,2724.6,2725.7,2696.9,2699.5,0
1996-10-24,2685.7,2685.7,2674.3,2678.4,0
1996-10-25,2663.3,2678.9,2663.3,2674.2,0
1996-10-28,2694.7,2709.6,2694.7,2703.8,0
1996-10-29,2689.5,2689.5,2672.3,2673.6,0
1996-10-30,2684.3,2691.6,2678.7,2678.7,0
1996-10-31,2678,2678.6,2656.5,2659.3,0
1996-11-01,2675.4,2685.7,2675.4,2683.3,0
1996-11-04,2673.8,2673.8,2665.9,2671.9,0
1996-11-05,2674.8,2691.3,2674.8,2691.3,0
1996-11-06,2719.2,2732.6,2719.2,2729.2,0
1996-11-07,2727.1,2731.6,2704,2713.2,0
1996-11-08,2736.1,2744.9,2736.1,2739.8,0
1996-11-11,2736,2737.1,2728.3,2728.3,0
1996-11-12,2730,2734.4,2726.3,2734.3,0
1996-11-13,2761.8,2776,2761.8,2773.4,0
1996-11-14,2785.1,2785.2,2767.9,2777,0
1996-11-15,2790.3,2799.1,2787.6,2795.8,0
1996-11-18,2793.3,2793.3,2763.8,2763.8,0
1996-11-19,2773.8,2773.8,2758.7,2764.1,0
1996-11-20,2777.3,2784.6,2773.6,2774.5,0
1996-11-21,2765,2774.3,2760.3,2772.3,0
1996-11-22,2764.9,2764.9,2756.1,2763.7,0
1996-11-25,2783.3,2799.2,2783.3,2799.2,0
1996-11-26,2808.7,2820,2808.7,2810.6,0
1996-11-27,2806.9,2807.3,2793.3,2797,0
1996-11-28,2803.5,2818.7,2803.5,2817.5,0
1996-11-29,2838.6,2845.5,2837.6,2845.5,0
1996-12-02,2854.8,2860.2,2853.2,2858.6,0
1996-12-03,2890.7,2895.2,2886.1,2887,0
1996-12-04,2868.5,2874.4,2857.9,2866.1,0
1996-12-05,2889.1,2914.6,2889.1,2909.9,0
1996-12-06,2838.2,2838.2,2760.8,2792,0
1996-12-09,2839.4,2872.6,2839.4,2857.2,0
1996-12-10,2882.2,2893.3,2882.2,2891,0
1996-12-11,2853.7,2853.7,2839.1,2841.1,0
1996-12-12,2844.4,2853,2837.8,2847.1,0
1996-12-13,2813.3,2814.3,2797.5,2799.7,0
1996-12-16,2831.2,2855.8,2831.2,2855.8,0
1996-12-17,2826.7,2826.7,2811.2,2815.1,0
1996-12-18,2816.7,2825.8,2816.7,2820.8,0
1996-12-19,2820.5,2821.7,2802.8,2807.8,0
1996-12-20,2843.7,2857.1,2843.7,2854.5,0
1996-12-23,2847.1,2847.1,2841.4,2845.6,0
1996-12-27,2853.8,2857.3,2852.7,2852.9,0
1996-12-30,2871.2,2888.7,2853.4,2888.7,0
1997-01-02,2855.2,2855.2,2833.8,2848.8,0
1997-01-03,2847.2,2859.3,2842.5,2859.3,0
1997-01-06,2889.3,2899.4,2881.2,2881.3,0
1997-01-07,2876.3,2886.4,2875.1,2886.1,0
1997-01-08,2892.1,2907.4,2892.1,2906.3,0
1997-01-09,2901.6,2901.6,2886.2,2892.6,0
1997-01-10,2922.5,2935.3,2922.5,2933.4,0
1997-01-13,2951.6,2961.3,2951.6,2955,0
1997-01-14,2953.1,2955.8,2947.3,2949,0
1997-01-15,2984.3,2997.1,2984.2,2988.5,0
1997-01-16,2970.5,2998.6,2970.5,2993.3,0
1997-01-17,3006.2,3011.2,2996,3001.4,0
1997-01-20,3021.1,3031.6,3016.4,3030.7,0
1997-01-21,2992.4,2992.4,2972.8,2976.7,0
1997-01-22,3032.4,3041.6,3028.2,3028.7,0
1997-01-23,3018.6,3033.5,3013.4,3033.5,0
1997-01-24,3006.8,3006.8,2990.9,2998.2,0
1997-01-27,2995.3,2998.7,2989,2994.5,0
1997-01-28,2992.1,2993.4,2984.1,2989.3,0
1997-01-29,3002.4,3007.6,2996.9,2999.2,0
1997-01-30,3008.5,3024.7,3008.5,3017.3,0
1997-01-31,3021,3036.5,3019.7,3035.2,0
1997-02-03,3034.3,3062.3,3032.3,3062.3,0
1997-02-04,3082.1,3083.1,3066.8,3067.1,0
1997-02-05,3086.8,3099.8,3085.6,3098,0
1997-02-06,3098.5,3106.7,3098.5,3104.1,0
1997-02-07,3123.5,3140.3,3123.5,3138,0
1997-02-10,3156.2,3185,3156.2,3184.4,0
1997-02-11,3195.4,3196.4,3181.9,3187.6,0
1997-02-12,3215.7,3228.6,3206.1,3216.1,0
1997-02-13,3229.7,3232.1,3221.4,3229.5,0
1997-02-14,3251.8,3260.9,3244.3,3248.2,0
1997-02-17,3237.7,3242.3,3228.7,3232.6,0
1997-02-18,3266.3,3287.8,3266.3,3276.2,0
1997-02-19,3241.4,3250.2,3231.7,3233.8,0
1997-02-20,3195.2,3198.8,3187.1,3196,0
1997-02-21,3179.4,3190.5,3171.1,3184.1,0
1997-02-24,3180.7,3188.5,3176,3184.2,0
1997-02-25,3210.7,3235.5,3210.7,3233.2,0
1997-02-26,3231.2,3237.9,3227.4,3237.9,0
1997-02-27,3271.8,3284.4,3271.8,3276.7,0
1997-02-28,3261.6,3264.2,3251.8,3259.6,0
1997-03-03,3264.5,3268.6,3260.2,3263.9,0
1997-03-04,3301.1,3320.7,3301.1,3320.7,0
1997-03-05,3332.3,3365,3332.3,3365,0
1997-03-06,3416.3,3426.5,3406.9,3417.6,0
1997-03-07,3384.9,3384.9,3371.8,3376.2,0
1997-03-10,3417,3442.9,3417,3436.1,0
1997-03-11,3464.2,3475,3453.5,3460.6,0
1997-03-12,3438.3,3440.8,3404.4,3415.4,0
1997-03-13,3358.6,3358.6,3338.5,3349.8,0
1997-03-14,3338.9,3359.3,3321.3,3359.3,0
1997-03-17,3370.2,3374.7,3351,3351,0
1997-03-18,3341.8,3341.8,3291.2,3291.2,0
1997-03-19,3306.7,3320.2,3293.9,3315.9,0
1997-03-20,3290,3290,3264.7,3264.7,0
1997-03-21,3292.5,3303,3286.9,3298.2,0
1997-03-24,3313.7,3329.5,3313.2,3321.8,0
1997-03-25,3333.8,3350.8,3328.5,3349.1,0
1997-03-26,3382.5,3425.1,3380.4,3418.1,0
1997-03-27,3432.9,3442.6,3413.5,3429.1,0
1997-04-01,3336.1,3336.1,3266.6,3295.9,0
1997-04-02,3306.7,3316.7,3298.1,3301.9,0
1997-04-03,3222.2,3222.2,3192.3,3215.2,0
1997-04-04,3227,3249.2,3226.6,3244.9,0
1997-04-07,3298.4,3326,3298.4,3312.9,0
1997-04-08,3325.5,3339.9,3320.8,3329.8,0
1997-04-09,3353.9,3378.3,3351.4,3359.5,0
1997-04-10,3348.3,3358.2,3342,3351.5,0
1997-04-11,3353.5,3369.3,3336.9,3340.1,0
1997-04-14,3278.4,3285.8,3267,3279.9,0
1997-04-15,3323.3,3337,3323.3,3327.7,0
1997-04-16,3356.4,3368.3,3345.6,3353.5,0
1997-04-17,3371.3,3389.2,3371.3,3383.3,0
1997-04-18,3351.4,3354,3342.6,3344.4,0
1997-04-21,3325.3,3348,3325,3347.6,0
1997-04-22,3347,3356.4,3338.8,3340.3,0
1997-04-23,3387.4,3402.9,3387.4,3396,0
1997-04-24,3393.7,3407.2,3391,3397.4,0
1997-04-25,3390.3,3392.7,3372.3,3374.1,0
1997-04-28,3369.5,3377.7,3361.7,3363.1,0
1997-04-29,3384.3,3389.3,3379.8,3383.2,0
1997-04-30,3428.3,3452.6,3428.3,3438.1,0
1997-05-02,3448.7,3460.4,3448.7,3460.4,0
1997-05-05,3510.9,3533.2,3510.9,3528.8,0
1997-05-06,3563.1,3584.6,3558.3,3568.3,0
1997-05-07,3556.9,3559.7,3543.7,3552,0
1997-05-09,3556.1,3565.1,3551.9,3562.4,0
1997-05-12,3548,3576,3542.6,3575.4,0
1997-05-13,3588.2,3597.4,3581,3595.2,0
1997-05-14,3586,3586,3573.7,3573.7,0
1997-05-15,3570.7,3570.7,3554.8,3562.1,0
1997-05-16,3590.2,3606.8,3590.2,3604.6,0
1997-05-20,3557.4,3557.4,3533.7,3543.4,0
1997-05-21,3572.1,3597,3567.4,3596.1,0
1997-05-22,3610.1,3618.2,3576.2,3579.4,0
1997-05-23,3586.6,3605.3,3584.3,3602.2,0
1997-05-26,3613,3661,3613,3657.9,0
1997-05-27,3668.8,3678.5,3664.4,3674.4,0
1997-05-28,3680.6,3695.3,3632.3,3636.4,0
1997-05-30,3618,3618,3544.2,3562.7,0
1997-06-02,3551,3618.2,3544.5,3596.4,0
1997-06-03,3603,3655.8,3603,3655.6,0
1997-06-04,3659.5,3669.6,3644,3651.6,0
1997-06-05,3650.6,3690.9,3650.5,3684.6,0
1997-06-06,3690.1,3707.7,3681.2,3700.5,0
1997-06-09,3717.1,3734.1,3662.1,3668.6,0
1997-06-10,3678.2,3681.4,3644.5,3671.2,0
1997-06-11,3675.7,3686.1,3662.9,3671.9,0
1997-06-12,3694.4,3739.3,3688.3,3737.2,0
1997-06-13,3754.3,3762.6,3732.2,3752.4,0
1997-06-16,3766.8,3775.2,3742.8,3750,0
1997-06-17,3754.5,3767.1,3704.5,3721.2,0
1997-06-18,3721.3,3734,3707.8,3730.6,0
1997-06-19,3739.9,3791.3,3739.9,3777.6,0
1997-06-20,3785.4,3801.4,3751.6,3788.5,0
1997-06-23,3773.2,3775.2,3739.2,3748.8,0
1997-06-24,3712.9,3775.1,3709.6,3761.1,0
1997-06-25,3782.6,3820.9,3771.1,3819.5,0
1997-06-26,3799.8,3836.9,3798.4,3820.2,0
1997-06-27,3826.4,3829.8,3785.9,3809.9,0
1997-06-30,3815.3,3826.1,3756.7,3766.9,0
1997-07-01,3782.7,3835.8,3782.6,3834.8,0
1997-07-02,3840.3,3870.8,3837,3867.5,0
1997-07-03,3882.5,3944.3,3870.6,3939.7,0
1997-07-04,3965.4,3965.6,3912.9,3946.7,0
1997-07-07,3956.3,4003.8,3940,4003.4,0
1997-07-08,3986.7,4030.5,3982.1,4030.1,0
1997-07-09,4050.4,4067.5,4008.8,4027,0
1997-07-10,4029.4,4032.8,3978.4,4000.7,0
1997-07-11,4018.2,4074.3,4018.2,4074.3,0
1997-07-14,4093.7,4151.5,4090.3,4142.2,0
1997-07-15,4127.6,4157.2,4108.8,4139.7,0
1997-07-16,4164.6,4234.9,4163.3,4223.7,0
1997-07-17,4250.3,4272.6,4182.4,4203.9,0
1997-07-18,4207.2,4209.3,4110.1,4131.9,0
1997-07-21,4183.8,4211.7,4086.6,4140,0
1997-07-22,4167.1,4301.9,4167.1,4297.6,0
1997-07-23,4359.1,4449.9,4355.6,4384.8,0
1997-07-24,4382.6,4449.3,4315.4,4320.5,0
1997-07-25,4365,4379.9,4307.4,4368.5,0
1997-07-28,4407.5,4423.7,4360.5,4400.3,0
1997-07-29,4395.6,4409.2,4347.8,4377.7,0
1997-07-30,4400,4463,4400,4458.7,0
1997-07-31,4463.9,4477.7,4393,4405.5,0
1997-08-01,4422.2,4432,4275.7,4337,0
1997-08-04,4354,4375.6,4279.7,4302.5,0
1997-08-05,4330.2,4371.2,4290.1,4325.9,0
1997-08-06,4318.6,4372,4300.3,4364.3,0
1997-08-07,4383.1,4460.2,4373.6,4428.1,0
1997-08-08,4378.5,4407.2,4309.7,4342.3,0
1997-08-11,4269.4,4352.2,4267.7,4333.2,0
1997-08-12,4351.8,4384.3,4347.3,4377.5,0
1997-08-13,4316.9,4338.9,4211.8,4237.1,0
1997-08-14,4269.7,4290.3,4175.4,4195.5,0
1997-08-15,4204.9,4228.2,4067.6,4077.6,0
1997-08-18,4017.4,4095.3,3965.3,4080.6,0
1997-08-19,4134.5,4191.2,4118.5,4190.5,0
1997-08-20,4242.2,4264.3,4206,4251.9,0
1997-08-21,4277.7,4279.9,4191.7,4204.8,0
1997-08-22,4155.4,4159.9,4031.5,4090.1,0
1997-08-25,4127,4146.2,4044.1,4076.8,0
1997-08-26,4050.6,4108.2,3910.3,3993.7,0
1997-08-27,3952.2,4037.8,3933,3992,0
1997-08-28,4019.6,4040.4,3853.1,3897.4,0
1997-08-29,3897.6,3920.4,3849.9,3919.8,0
1997-09-01,3942.5,4004.1,3934.1,4001.8,0
1997-09-02,4018.5,4130.6,4018.5,4127.3,0
1997-09-03,4166.6,4196.8,4054,4062.1,0
1997-09-04,4048.7,4098.5,4027.3,4093.4,0
1997-09-05,4099,4149.7,4069.9,4073.7,0
1997-09-08,4071.3,4133.1,4055.6,4131.3,0
1997-09-09,4120,4141.2,4067.2,4104.6,0
1997-09-10,4101.8,4126.4,4014.7,4028,0
1997-09-11,3969.2,3986.6,3888.4,3890.2,0
1997-09-12,3918.9,3957,3783.1,3796.6,0
1997-09-15,3848.6,3893.3,3796.9,3869.5,0
1997-09-16,3873.8,3996,3832,3995.7,0
1997-09-17,4026.9,4040.9,3968.3,3970.4,0
1997-09-18,3974.4,4010.6,3946.5,4004,0
1997-09-19,4012.3,4046.7,3955.9,3983.1,0
1997-09-22,4011.2,4102.8,4011.2,4096.9,0
1997-09-23,4107.7,4138.7,4082.6,4091.8,0
1997-09-24,4090.2,4156.3,4066.8,4151,0
1997-09-25,4130.7,4163.9,4102.5,4104.9,0
1997-09-26,4082.5,4137.9,4041.1,4135.1,0
1997-09-29,4126.6,4126.6,4085.5,4116.5,0
1997-09-30,4146.5,4173.9,4143,4154.9,0
1997-10-01,4154.6,4272.9,4147.3,4263,0
1997-10-02,4271.7,4285.1,4247.4,4266.2,0
1997-10-06,4281.9,4332.4,4266.3,4326.4,0
1997-10-07,4332,4349,4264,4311.1,0
1997-10-08,4343.3,4363.7,4244.1,4267.4,0
1997-10-09,4241.3,4284,4129.6,4179.9,0
1997-10-10,4188.7,4208.8,4134.4,4164.6,0
1997-10-13,4177.3,4236.7,4177.3,4225.3,0
1997-10-14,4247.5,4247.5,4171.5,4215.2,0
1997-10-15,4182.3,4205.6,4139.7,4168.6,0
1997-10-16,4168.2,4172.1,4114.1,4149.9,0
1997-10-17,4098.2,4103.7,4030.3,4049.2,0
1997-10-20,4046.4,4072.3,3980.7,4069.3,0
1997-10-21,4088.8,4178.7,4085.7,4172.5,0
1997-10-22,4203.5,4235.9,4119.2,4124.9,0
1997-10-23,4102.2,4103.9,3927.2,3976.4,0
1997-10-24,4042.1,4066.3,3977,3981.4,0
1997-10-27,3935.7,3935.7,3846.7,3871.4,0
1997-10-28,3669.5,3733.5,3366,3645.7,0
1997-10-29,3797.6,3841.2,3734.3,3806.7,0
1997-10-30,3732.9,3759.4,3632.9,3748.9,0
1997-10-31,3771.5,3827.5,3734.2,3753.7,0
1997-11-03,3802.7,3877,3802.3,3847.7,0
1997-11-04,3869.1,3869.1,3776.4,3784.8,0
1997-11-05,3806.8,3876.2,3806.8,3841.4,0
1997-11-06,3833.9,3844.6,3797.8,3813.9,0
1997-11-07,3775.8,3775.8,3663.8,3715.4,0
1997-11-10,3723.3,3771.9,3722.3,3728.4,0
1997-11-11,3727.9,3741.3,3704.9,3734.8,0
1997-11-12,3700.7,3710.2,3645.8,3697.5,0
1997-11-13,3699.4,3726.7,3679,3701.9,0
1997-11-14,3724.6,3768.6,3673.9,3676.7,0
1997-11-17,3797.9,3817.5,3739.7,3816.7,0
1997-11-18,3826.2,3860.3,3796.8,3844.1,0
1997-11-19,3801,3884.1,3784,3876.9,0
1997-11-20,3891.2,3940.7,3888.9,3931.8,0
1997-11-21,3960.9,3986.4,3937.3,3941.9,0
1997-11-24,3919,3919,3821.9,3832.1,0
1997-11-25,3818.2,3873.7,3817,3850.1,0
1997-11-26,3880.2,3943.3,3878.1,3926.9,0
1997-11-27,3953.4,3978.9,3952.2,3962,0
1997-11-28,3966,3975.1,3941.5,3972.1,0
1997-12-01,4000,4137.9,4000,4125.9,0
1997-12-02,4140.3,4143.5,4073.4,4096.4,0
1997-12-03,4087.8,4117.3,4053.5,4074.6,0
1997-12-04,4089.4,4172.1,4089.4,4159.7,0
1997-12-05,4153.8,4196,4121.6,4191.8,0
1997-12-08,4217.3,4245.8,4194.1,4208.1,0
1997-12-09,4212.9,4226.5,4167.4,4187.1,0
1997-12-10,4174.1,4180.2,4109.65,4116.7,0
1997-12-11,4064.3,4064.3,4005.7,4016.7,0
1997-12-12,4051.5,4087.7,4034.4,4061.9,0
1997-12-15,4072.9,4091.7,4028.7,4029.1,0
1997-12-16,4063.3,4152.2,4053.8,4150.3,0
1997-12-17,4156.2,4194.8,4130,4154.6,0
1997-12-18,4140.8,4187.7,4140.8,4162.9,0
1997-12-19,4115.2,4131,4051.2,4055.4,0
1997-12-22,4074.5,4137.3,4035.1,4125.5,0
1997-12-23,4141.6,4147,4104.5,4132.8,0
1997-12-29,4142.7,4266,4142.6,4266,0
1997-12-30,4283.6,4320,4223,4224.3,0
1998-01-02,4270.7,4368,4270.7,4364.3,0
1998-01-05,4358,4420.9,4331.2,4417,0
1998-01-06,4427.3,4427.3,4345.8,4360.1,0
1998-01-07,4356.9,4396,4326.6,4340,0
1998-01-08,4359.4,4400.9,4274,4293.6,0
1998-01-09,4270.9,4300.4,4229.7,4237.8,0
1998-01-12,4145.1,4145.1,4053.9,4134.6,0
1998-01-13,4179.1,4209.5,4142.4,4150.1,0
1998-01-14,4198.2,4224.8,4142,4145.4,0
1998-01-15,4132.6,4165.3,4124.2,4140.2,0
1998-01-16,4170,4219.1,4170,4216.2,0
1998-01-19,4247.1,4304.3,4241.7,4290.1,0
1998-01-20,4291.3,4322,4269,4310.8,0
1998-01-21,4328.8,4332.5,4248.8,4250.5,0
1998-01-22,4208.3,4243.4,4172.4,4238.8,0
1998-01-23,4236.7,4275.7,4205,4222.2,0
1998-01-26,4172.1,4277.6,4155.8,4266.3,0
1998-01-27,4267.3,4318.6,4248.6,4316.1,0
1998-01-28,4325.1,4405.4,4317,4385.3,0
1998-01-29,4410.3,4451.3,4380.4,4444.5,0
1998-01-30,4455.5,4458.3,4421.3,4442.5,0
1998-02-02,4481,4549.2,4480.8,4529.9,0
1998-02-03,4533.8,4554.5,4491.9,4529.2,0
1998-02-04,4545.2,4555.1,4474.3,4509.3,0
1998-02-05,4508.5,4581,4486.5,4494.7,0
1998-02-06,4513.9,4546.5,4494.5,4536.9,0
1998-02-09,4569.5,4591.9,4509.4,4519.6,0
1998-02-10,4515.3,4563.5,4506.7,4558.6,0
1998-02-11,4578.4,4598.1,4537.7,4552.5,0
1998-02-12,4562,4602.2,4504.1,4509.4,0
1998-02-13,4523.8,4528.5,4485.6,4522.4,0
1998-02-16,4520.6,4535.6,4504.8,4535.6,0
1998-02-17,4552,4632.4,4548.2,4627.4,0
1998-02-18,4623.5,4633.8,4582.2,4611.7,0
1998-02-19,4628.9,4637.5,4575.8,4581.1,0
1998-02-20,4580.4,4612.2,4578.4,4583,0
1998-02-23,4609.3,4665.2,4591.6,4610.7,0
1998-02-24,4601.8,4629.5,4569.5,4604.6,0
1998-02-25,4601.8,4707.6,4601.4,4704.6,0
1998-02-26,4726.7,4729.6,4680.8,4695.8,0
1998-02-27,4727.7,4736.1,4662.3,4693.9,0
1998-03-02,4696.5,4790.3,4679.9,4781.6,0
1998-03-03,4779.9,4784,4745.7,4759.6,0
1998-03-04,4781.6,4791.4,4678.1,4690.5,0
1998-03-05,4659.8,4689.2,4612.1,4676.4,0
1998-03-06,4697,4782.1,4661.6,4762.7,0
1998-03-09,4757.7,4838.7,4749.6,4828.9,0
1998-03-10,4830.2,4870.6,4807.8,4852.2,0
1998-03-11,4898.2,4916.9,4829.4,4862.4,0
1998-03-12,4845,4854.6,4810.8,4838.7,0
1998-03-13,4861.8,4914.1,4835.3,4872.2,0
